,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
40,119,7,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,1.47002628554937,-1.1057370710250793,-0.41963110494936423,-0.5168780251931212,0.004805267058480324,-1.074551131556634,0.780508752569939,2.5004610247264702,0.7146495302320603,0.7262169562624685,0.345019819273114,0.0,0.0
41,120,8,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.5122351480985612,-0.8260289430303991,2.199631622061032,-0.4040825251260062,4.881771642943445,1.98075552736919,26.15231221808241,16.52461701060428,0.7071541959835461,0.7334657900097231,0.3328945417319175,0.0,0.0
42,121,8,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,5.858409988696432,4.815502913435415,13.529644859720765,11.151320200598693,15.821027687312226,4.553292885422554,3.2569559930726375,39.4017851255135,0.7114707613102621,0.7409523607749202,0.3383681626267598,0.0,0.0
43,122,8,digital_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.8959585256092204,1.627381204266372,0.06153769026681287,-0.910133173786956,-0.06698285610042806,-1.210576498377375,-0.8045710413634939,-0.14411525316234045,0.7320345129115076,0.7509894674583089,0.31879761382719,0.0,0.0
44,123,8,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,10.462615963589332,6.183552681022345,18.966408941720964,14.775341941501551,22.253327281484193,20.046363093322082,-2.291001664198021,-3.0674053452533707,0.7157493160149289,0.7422906599984284,0.3209681515164049,0.0,0.0
45,125,9,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.1727375501849623,-1.3228700147614583,1.351217492287868,0.9463015687181418,0.25832450637379184,0.8096215878485287,0.21252105823904918,-1.0736625836175446,0.74963026166467,0.7575070108794969,0.33111381883720753,0.0,0.0
46,126,9,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.5969648868257139,2.922244346355737,0.5152265471085987,2.5365737524444905,0.9959664096931715,1.5053725017268753,1.4610899758573939,2.781165357104501,0.7395369497661525,0.7463365029383738,0.31491251076642446,0.0,0.0
47,127,10,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,2.6696721598672757,1.6624538813826513,28.20001040299648,22.002474883451608,0.19669694506172544,1.6947836232182243,0.6363070057374178,1.492494480194025,0.6979611573886083,0.7289846906595253,0.31466740300651136,5.669882655143738,6.923696994781494
48,128,10,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.9067628122839331,1.2689475885399428,2.740615664224419,4.5381538271911595,0.9288295505674109,4.309268188394385,-0.9916888700890837,-1.436568252423298,0.7161154221211372,0.7241135843161999,0.3442725240638355,11.060749053955078,18.1290283203125
49,129,10,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,1.836757816791495,-0.1838695952693839,-0.8381420567690706,-1.0261843565892854,1.602172851733555,-1.2208794039241955,-0.5522454735823682,-0.7254139225568892,0.6917648156878634,0.7047315361702795,0.3439892540262059,0.6269546896219254,0.47980982810258865
50,130,10,digital_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.2166371523366042,0.9607977748006943,-0.40499201533585893,1.1354807529296,-0.14508882136265014,2.2755362676165767,-0.42620138624350773,3.5368288035626443,0.6832128125445742,0.6838968455213366,0.36914679484393514,12.621551990509033,11.901299715042114
